type,x,loss,elapsed_s,avg_mfu
iter,4280,1.069737434387207,92.88422656059265,13.958477244240584
iter,4290,1.029661774635315,93.00747847557068,14.102823632999527
iter,4300,1.0657519102096558,93.13145899772644,14.20876837384529
iter,4310,1.0485906600952148,93.25483870506287,14.303706886111915
iter,4320,1.0761237144470215,93.37874221801758,14.417853021704023
iter,4330,1.0123475790023804,93.50197529792786,14.518968302391109
iter,4340,1.0905290842056274,93.62699460983276,14.508512246884367
iter,4350,1.095053791999817,93.75463223457336,14.521650469544387
iter,4360,1.0811359882354736,93.88259720802307,14.579968243128578
iter,4370,1.0776984691619873,94.0103976726532,14.60201514541217
iter,4380,1.0562660694122314,94.13709449768066,14.623288354473097
iter,4390,1.0326694250106812,94.26360607147217,14.641704369152098
iter,4400,1.081964373588562,94.38983798027039,14.689799843924892
iter,4410,1.0673329830169678,94.51667499542236,14.736517606115138
iter,4420,1.0451197624206543,94.64367747306824,14.75051702333998
iter,4430,1.0171319246292114,94.7710690498352,14.783557814214115
iter,4440,1.074503779411316,94.89860939979553,14.76555277788373
iter,4450,1.070483684539795,95.02538013458252,14.761067363909355
iter,4460,1.0716484785079956,95.15170764923096,14.811256623935654
iter,4470,1.0327574014663696,95.27935910224915,14.810314859723055
iter,4480,1.0503928661346436,95.40621614456177,14.809439235490801
iter,4490,1.0912680625915527,95.532546043396,14.829260219192845
train_step,4500,0.9521403312683105,97.54430913925171,
val_step,4500,1.4747145175933838,97.54430913925171,
iter,4500,1.0309103727340698,97.55934166908264,13.356075638538886
iter,4510,1.0753566026687622,97.68428134918213,13.53502014694963
iter,4520,1.0600413084030151,97.81015682220459,13.664961480911906
iter,4530,1.0416795015335083,97.93569421768188,13.80539455588734
iter,4540,1.03256094455719,98.05834102630615,13.99943505799604
iter,4550,1.0485323667526245,98.17879009246826,14.160577267178379
iter,4560,1.0806232690811157,98.29978466033936,14.278274765594318
iter,4570,1.0842978954315186,98.42014002799988,14.423189227984027
iter,4580,1.0715892314910889,98.54209017753601,14.542923370941436
iter,4590,1.0515960454940796,98.66308307647705,14.6491244484002
iter,4600,1.0383682250976562,98.78530383110046,14.712657418322753
iter,4610,1.0314722061157227,98.90626621246338,14.80472598450804
iter,4620,1.06149423122406,99.02651262283325,14.8850273079348
iter,4630,1.0181576013565063,99.14756393432617,14.951212399848746
iter,4640,1.058375597000122,99.2690703868866,14.977958198902705
iter,4650,1.0325114727020264,99.39015078544617,15.02590125193432
iter,4660,1.0513677597045898,99.51083970069885,15.06639451050468
iter,4670,1.0266591310501099,99.63407731056213,15.036637972981689
iter,4680,1.036231279373169,99.75874328613281,15.047761116843597
iter,4690,1.0398344993591309,99.88301086425781,15.076439257917599
iter,4700,1.0543315410614014,100.00645709037781,15.091492696127512
iter,4710,1.0581058263778687,100.13015270233154,15.11679133667177
iter,4720,1.0236517190933228,100.25393843650818,15.089880281144206
iter,4730,1.0942964553833008,100.37834310531616,15.106234891677595
iter,4740,1.0331358909606934,100.50193762779236,15.133048026429051
train_step,4750,0.9391103982925415,102.47259855270386,
val_step,4750,1.4810634851455688,102.47259855270386,
iter,4750,1.0354011058807373,102.48756146430969,13.629685145725709
iter,4760,1.0478812456130981,102.61498975753784,13.722496893836233
iter,4770,1.0937950611114502,102.74338722229004,13.80762931412374
iter,4780,1.0201683044433594,102.87286019325256,13.914404286896659
iter,4790,1.0520423650741577,103.00216960906982,13.921704259162206
iter,4800,1.0604884624481201,103.13136601448059,13.989502608968845
iter,4810,1.0461301803588867,103.2609646320343,14.041144108398779
iter,4820,1.0462486743927002,103.38985967636108,14.05986260095947
iter,4830,1.076332449913025,103.51791477203369,14.14709913949089
iter,4840,1.046505093574524,103.64532947540283,14.182927133595296
iter,4850,1.083522915840149,103.7727210521698,14.252540526872593
iter,4860,1.005643606185913,103.90125823020935,14.266868456031695
iter,4870,1.0505824089050293,104.02741742134094,14.357115100102716
iter,4880,1.0476409196853638,104.15271329879761,14.443359549203672
iter,4890,1.0568140745162964,104.2789134979248,14.511026162256641
iter,4900,1.0332547426223755,104.40478563308716,14.573800775744184
iter,4910,1.0397369861602783,104.53076481819153,14.589350707604792
iter,4920,1.0373458862304688,104.65692925453186,14.625581210757371
iter,4930,1.0415126085281372,104.7826657295227,14.662003154144267
iter,4940,1.047695517539978,104.90762972831726,14.7261939068542
iter,4950,1.0538657903671265,105.03280329704285,14.739132920072851
iter,4960,1.034132480621338,105.15772843360901,14.753012422227588
iter,4970,1.046554684638977,105.28251099586487,14.791148618912638
iter,4980,1.019433617591858,105.40806460380554,14.822020399480913
iter,4990,1.060950756072998,105.53361582756042,14.859288477959506
train_step,5000,0.9273619055747986,107.4756977558136,
val_step,5000,1.4809681177139282,107.4756977558136,
iter,5000,1.0669366121292114,107.49054479598999,13.38346231706407
