type,x,loss,elapsed_s,avg_mfu
iter,4270,0.27519068121910095,481.3860845565796,41.07247441588991
iter,4280,0.27123087644577026,481.94201493263245,41.76658396895515
iter,4290,0.273718923330307,482.49814319610596,42.3504999686826
iter,4300,0.27302414178848267,483.1612706184387,39.192029450294534
iter,4310,0.27410656213760376,483.73094415664673,39.9521775807099
iter,4320,0.2688884437084198,484.287353515625,40.607211890919906
iter,4330,0.26907724142074585,484.8470604419708,41.20456357748913
iter,4340,0.27354469895362854,485.40180349349976,41.80122770199508
iter,4350,0.2704847455024719,485.9599223136902,42.34480401336551
iter,4360,0.26870760321617126,486.5201094150543,42.90664974559461
iter,4370,0.2656044065952301,487.0792589187622,43.407941154329095
iter,4380,0.2698712646961212,487.63597416877747,43.87270096862408
iter,4390,0.26699361205101013,488.19474267959595,44.23604141006923
iter,4400,0.26518702507019043,488.75597643852234,41.628892882562056
iter,4410,0.26328450441360474,489.31212854385376,42.19916474740255
iter,4420,0.2690981328487396,489.86602115631104,42.702233616615274
iter,4430,0.26383259892463684,490.4255094528198,43.026255423928355
iter,4440,0.26839321851730347,490.98460602760315,43.416409026595886
iter,4450,0.2618212103843689,491.5863435268402,46.12051020790296
iter,4460,0.2631738781929016,492.146680355072,46.247956319606956
iter,4470,0.26454684138298035,492.7039144039154,46.3101296237137
iter,4480,0.26750218868255615,493.2598457336426,46.44759667950884
iter,4490,0.2642272412776947,493.81599497795105,46.630274175214204
train_step,4500,0.0924178957939148,507.5771837234497,
val_step,4500,2.9566991329193115,507.5771837234497,
iter,4500,0.26215746998786926,507.63735604286194,41.9867093607835
iter,4510,0.2568000853061676,508.19355034828186,42.55087185637469
iter,4520,0.26046961545944214,508.75044536590576,43.01563212984048
iter,4530,0.2645380198955536,509.30642771720886,43.41055480666748
iter,4540,0.2600000500679016,509.86363673210144,43.73739026091185
iter,4550,0.2624278664588928,510.42268085479736,43.960174107986404
iter,4560,0.25751587748527527,510.97954511642456,44.34098574030879
iter,4570,0.2601783573627472,511.5361638069153,44.67424510602911
iter,4580,0.26129111647605896,512.0962307453156,44.92960205396012
iter,4590,0.2560397684574127,512.653650522232,45.18240959849328
iter,4600,0.2568051815032959,513.2134392261505,42.53731112757988
iter,4610,0.25678136944770813,513.7676005363464,43.027104885561606
iter,4620,0.2597385346889496,514.3215253353119,43.43114459313484
iter,4630,0.2545585036277771,514.8814289569855,43.77329292198739
iter,4640,0.257861465215683,515.4398918151855,44.1315013511951
iter,4650,0.25750789046287537,515.9956090450287,44.47214069059924
iter,4660,0.25472286343574524,516.5529673099518,44.7711061392456
iter,4670,0.25143077969551086,517.1103193759918,45.1256540235166
iter,4680,0.2575823962688446,517.6651771068573,45.29863233647576
iter,4690,0.2505691349506378,518.2287123203278,42.526864497325725
iter,4700,0.25432804226875305,518.801549911499,40.0912430834069
iter,4710,0.2523444592952728,519.3593518733978,40.81841504191957
iter,4720,0.2562398612499237,519.9154686927795,41.530797835540135
iter,4730,0.25238773226737976,520.4739425182343,42.189295462278956
iter,4740,0.2575642168521881,521.0338990688324,42.793121350718145
train_step,4750,0.09070506691932678,535.0459179878235,
val_step,4750,2.993339776992798,535.0459179878235,
iter,4750,0.2530210018157959,535.1094007492065,38.532899478712906
iter,4760,0.2546004354953766,535.6634638309479,39.347600050400274
iter,4770,0.25454920530319214,536.2189545631409,40.17184060254043
iter,4780,0.25155577063560486,536.7773258686066,40.933885341384396
iter,4790,0.25303220748901367,537.3352835178375,41.58803566573001
iter,4800,0.25343576073646545,537.897477388382,39.218557589676486
iter,4810,0.2533476650714874,538.4551420211792,40.11069286339353
iter,4820,0.2548421621322632,539.0146956443787,40.84051731302653
iter,4830,0.2509874105453491,539.5746924877167,41.50305693866776
iter,4840,0.2509925961494446,540.1320672035217,42.15950866383915
iter,4850,0.25229448080062866,540.7102296352386,44.73728339802606
iter,4860,0.2532692849636078,541.2647514343262,44.99452614592118
iter,4870,0.2516307234764099,541.8200283050537,45.220506874112694
iter,4880,0.2543037235736847,542.3772406578064,45.43729637871024
iter,4890,0.2560059726238251,542.9317030906677,45.67835552918074
iter,4900,0.2515099346637726,543.4892332553864,42.932089886964576
iter,4910,0.24629689753055573,544.0444030761719,43.297945625642726
iter,4920,0.251788467168808,544.5993676185608,43.70861340719927
iter,4930,0.2507588863372803,545.1569139957428,44.071363764729696
iter,4940,0.24936071038246155,545.7153882980347,44.40680635882194
iter,4950,0.24843356013298035,546.273387670517,44.741516068897674
iter,4960,0.24782690405845642,546.828987121582,44.970674761257825
iter,4970,0.2506375312805176,547.3856148719788,45.10965141580214
iter,4980,0.24929127097129822,547.9422154426575,45.263492191161156
iter,4990,0.25283220410346985,548.501710653305,45.40226715369853
train_step,5000,0.08980979025363922,562.1390409469604,
val_step,5000,3.014688014984131,562.1390409469604,
iter,5000,0.24651125073432922,562.2015292644501,40.88167497068886
