type,x,loss,elapsed_s,avg_mfu
iter,4280,0.40692874789237976,249.5980579853058,34.289358944489464
iter,4290,0.4023931920528412,249.89997053146362,34.914839814623164
iter,4300,0.40367695689201355,250.20463514328003,34.72188179132607
iter,4310,0.41270777583122253,250.5193693637848,35.00400925759891
iter,4320,0.4053577482700348,250.82063055038452,35.17657566794596
iter,4330,0.4070108234882355,251.11575269699097,35.996201151635134
iter,4340,0.40480414032936096,251.4117283821106,35.92807184994623
iter,4350,0.414664626121521,251.72941637039185,35.75110849995008
iter,4360,0.39807069301605225,252.04160976409912,35.66416486335364
iter,4370,0.39919137954711914,252.3616440296173,35.791957109474914
iter,4380,0.39576196670532227,252.6627402305603,36.086847117609906
iter,4390,0.40048113465309143,252.96054983139038,36.47220776092759
iter,4400,0.3956049680709839,253.26448965072632,36.18697069597762
iter,4410,0.3975846469402313,253.58469319343567,35.943957392099506
iter,4420,0.39823248982429504,253.90055227279663,35.966233634156254
iter,4430,0.39543417096138,254.21957874298096,35.79203650978906
iter,4440,0.38868045806884766,254.52804970741272,36.09899188213691
iter,4450,0.39549413323402405,254.81067061424255,36.692084664981664
iter,4460,0.40227076411247253,255.0937774181366,37.41752028583291
iter,4470,0.3914022147655487,255.38757705688477,37.55155125461596
iter,4480,0.3894330561161041,255.69029235839844,37.6624320654945
iter,4490,0.39138221740722656,255.99275636672974,38.01395087820818
train_step,4500,0.1475960910320282,262.971715927124,
val_step,4500,2.4909780025482178,262.971715927124,
iter,4500,0.387559175491333,263.0072646141052,34.22908104926668
iter,4510,0.3854231536388397,263.2961184978485,34.535672640673866
iter,4520,0.39348694682121277,263.5813133716583,35.168893016270694
iter,4530,0.38828372955322266,263.86263489723206,35.74175008232992
iter,4540,0.3880011737346649,264.1471199989319,36.343763013417465
iter,4550,0.3974611759185791,264.43103194236755,36.8107956845422
iter,4560,0.38981541991233826,264.72083258628845,37.17214304603182
iter,4570,0.3881469666957855,265.00631070137024,37.562517835521305
iter,4580,0.38315510749816895,265.28843903541565,37.79060443572311
iter,4590,0.3823079764842987,265.5678446292877,37.866359931405235
iter,4600,0.3876478672027588,265.85772681236267,37.64228736295429
iter,4610,0.3875155746936798,266.13535952568054,38.145120014190795
iter,4620,0.3834499418735504,266.41558623313904,38.163366181716846
iter,4630,0.3870198726654053,266.6836967468262,38.9020742749466
iter,4640,0.3907579183578491,266.9401021003723,39.596844378924004
iter,4650,0.3859093189239502,267.1938440799713,40.14049249629108
iter,4660,0.38525328040122986,267.4496486186981,40.689822573578795
iter,4670,0.3789632022380829,267.73184967041016,40.46034646461463
iter,4680,0.37946879863739014,268.01189637184143,40.43921457820018
iter,4690,0.37810373306274414,268.29618406295776,40.31753713978268
iter,4700,0.37902799248695374,268.5842363834381,39.636474992589676
iter,4710,0.3939836323261261,268.873681306839,39.61240630544175
iter,4720,0.38698962330818176,269.1636734008789,39.751211778969875
iter,4730,0.38664329051971436,269.4554033279419,39.84313290773373
iter,4740,0.3777964115142822,269.74607968330383,39.94660490312772
train_step,4750,0.1421244591474533,276.78405022621155,
val_step,4750,2.5146896839141846,276.78405022621155,
iter,4750,0.3866201341152191,276.8204252719879,35.968360032567595
iter,4760,0.37896057963371277,277.12699270248413,36.00833803707823
iter,4770,0.3745335638523102,277.43138360977173,36.13765668190456
iter,4780,0.3874938488006592,277.7401638031006,36.309121842688455
iter,4790,0.389093279838562,278.0526201725006,36.62804346903909
iter,4800,0.38033878803253174,278.3794505596161,36.32137506804546
iter,4810,0.38104236125946045,278.6996123790741,36.21186661507479
iter,4820,0.37795841693878174,279.01468086242676,36.45098649588526
iter,4830,0.38086462020874023,279.31214451789856,36.3902389840033
iter,4840,0.3743060827255249,279.6040232181549,36.824829733196744
iter,4850,0.3826012909412384,279.8896310329437,37.26688248643274
iter,4860,0.3779359757900238,280.1775155067444,37.54160213977789
iter,4870,0.3783196210861206,280.4689447879791,37.2800002679981
iter,4880,0.3692205846309662,280.7871515750885,37.08396990088488
iter,4890,0.3684954345226288,281.1091389656067,36.87830694479807
iter,4900,0.3819057047367096,281.40032386779785,36.734807683666936
iter,4910,0.3798410892486572,281.72539234161377,36.591355391719205
iter,4920,0.38202622532844543,282.04286193847656,36.55436804153408
iter,4930,0.3795023262500763,282.34511160850525,37.03865252117117
iter,4940,0.37772729992866516,282.60642647743225,37.29797571531541
iter,4950,0.3786172866821289,282.8951072692871,37.660673188852265
iter,4960,0.37223565578460693,283.1911346912384,37.84297616321669
iter,4970,0.3802461624145508,283.4726176261902,38.154426796092636
iter,4980,0.3727767765522003,283.756733417511,38.421217280823036
iter,4990,0.37611880898475647,284.04395389556885,38.579410994719055
train_step,5000,0.13794194161891937,290.8677363395691,
val_step,5000,2.5383918285369873,290.8677363395691,
iter,5000,0.3750886619091034,290.90436005592346,34.73843165807922
