run,type,x,loss,elapsed_s,iter_time_ms,mfu_percent
1u_s4.0_bs256_lr0.004,iter,4610,0.32191386818885803,310.6922929286957,,45.45102438172582
1u_s4.0_bs256_lr0.004,iter,4620,0.31850355863571167,311.0275168418884,,45.60216087086285
1u_s4.0_bs256_lr0.004,iter,4630,0.3175143301486969,311.35796546936035,,45.911008990550464
1u_s4.0_bs256_lr0.004,iter,4640,0.32202357053756714,311.6869583129883,,46.06703494631218
1u_s4.0_bs256_lr0.004,iter,4650,0.32156747579574585,312.01876997947693,,46.22805816449662
1u_s4.0_bs256_lr0.004,iter,4660,0.3190368115901947,312.3455708026886,,46.29934027239392
1u_s4.0_bs256_lr0.004,iter,4670,0.3192768096923828,312.67720007896423,,47.128877813018434
1u_s4.0_bs256_lr0.004,iter,4680,0.3191305696964264,313.0024838447571,,47.63612905896738
1u_s4.0_bs256_lr0.004,iter,4690,0.32465824484825134,313.32853388786316,,48.8371441955903
1u_s4.0_bs256_lr0.004,iter,4700,0.31580471992492676,313.6588544845581,,46.329058701054656
1u_s4.0_bs256_lr0.004,iter,4710,0.31458595395088196,313.98371028900146,,47.21544009447046
1u_s4.0_bs256_lr0.004,iter,4720,0.3198784589767456,314.31047439575195,,47.56354454152088
1u_s4.0_bs256_lr0.004,iter,4730,0.3202727437019348,314.6350862979889,,48.066634744830495
1u_s4.0_bs256_lr0.004,iter,4740,0.3176249861717224,314.9603199958801,,47.99308123055798
1u_s4.0_bs256_lr0.004,iter,4750,0.32266172766685486,323.5927622318268,,43.2116142383213
1u_s4.0_bs256_lr0.004,iter,4760,0.3128395974636078,323.9161467552185,,43.75720482698014
1u_s4.0_bs256_lr0.004,iter,4770,0.3142821788787842,324.24408197402954,,44.687983196370475
1u_s4.0_bs256_lr0.004,iter,4780,0.3149312138557434,324.5698010921478,,45.54258340669467
1u_s4.0_bs256_lr0.004,iter,4790,0.3176250755786896,324.89171957969666,,46.02752923311124
1u_s4.0_bs256_lr0.004,iter,4800,0.3157350420951843,325.22355103492737,,43.80086572601777
1u_s4.0_bs256_lr0.004,iter,4810,0.31524837017059326,325.54889822006226,,44.552264770552675
1u_s4.0_bs256_lr0.004,iter,4820,0.31639528274536133,325.8735258579254,,45.6580077894414
1u_s4.0_bs256_lr0.004,iter,4830,0.3127293586730957,326.19853115081787,,46.3964096709577
1u_s4.0_bs256_lr0.004,iter,4840,0.3157723844051361,326.523389339447,,46.99782662393744
1u_s4.0_bs256_lr0.004,iter,4850,0.31600090861320496,326.84842109680176,,47.58958581983854
1u_s4.0_bs256_lr0.004,iter,4860,0.31098902225494385,327.17383646965027,,48.19721031950501
1u_s4.0_bs256_lr0.004,iter,4870,0.31331491470336914,327.4988634586334,,48.78613772605888
1u_s4.0_bs256_lr0.004,iter,4880,0.30679577589035034,327.8247218132019,,49.37841421130306
1u_s4.0_bs256_lr0.004,iter,4890,0.3175487220287323,328.15055871009827,,49.71296955976868
1u_s4.0_bs256_lr0.004,iter,4900,0.3156980872154236,328.4833016395569,,46.902802293167724
1u_s4.0_bs256_lr0.004,iter,4910,0.31767669320106506,328.80740451812744,,47.61075560354188
1u_s4.0_bs256_lr0.004,iter,4920,0.3177085816860199,329.13215589523315,,48.3124433231993
1u_s4.0_bs256_lr0.004,iter,4930,0.3123220205307007,329.4568910598755,,48.79830407073926
1u_s4.0_bs256_lr0.004,iter,4940,0.310693621635437,329.8341462612152,,49.02873434151881
1u_s4.0_bs256_lr0.004,iter,4950,0.3104974925518036,330.1591417789459,,48.83824212718352
1u_s4.0_bs256_lr0.004,iter,4960,0.3098825514316559,330.4829270839691,,48.56415437644654
1u_s4.0_bs256_lr0.004,iter,4970,0.31783396005630493,330.8096218109131,,49.12651373761723
1u_s4.0_bs256_lr0.004,iter,4980,0.31369495391845703,331.13425517082214,,49.52658441977814
1u_s4.0_bs256_lr0.004,iter,4990,0.31131479144096375,331.4612030982971,,50.8014119049077
1u_s4.0_bs256_lr0.004,iter,5000,0.3148622214794159,339.90758442878723,,45.73943258820269
1u_s4.0_bs256_lr0.004,train_step,0,4.287296772003174,8.214309215545654,,
1u_s4.0_bs256_lr0.004,train_step,250,1.6156203746795654,24.84110999107361,,
1u_s4.0_bs256_lr0.004,train_step,500,1.3170807361602783,41.61360955238342,,
1u_s4.0_bs256_lr0.004,train_step,750,1.1375348567962646,58.527583599090576,,
1u_s4.0_bs256_lr0.004,train_step,1000,1.0048540830612183,75.60080170631409,,
1u_s4.0_bs256_lr0.004,train_step,1250,0.8681593537330627,92.69287371635437,,
1u_s4.0_bs256_lr0.004,train_step,1500,0.7364439368247986,108.96517539024353,,
1u_s4.0_bs256_lr0.004,train_step,1750,0.6161662936210632,125.57704567909241,,
1u_s4.0_bs256_lr0.004,train_step,2000,0.500954806804657,142.06082391738892,,
1u_s4.0_bs256_lr0.004,train_step,2250,0.40854620933532715,158.606507062912,,
1u_s4.0_bs256_lr0.004,train_step,2500,0.32982802391052246,175.16406202316284,,
1u_s4.0_bs256_lr0.004,train_step,2750,0.26934951543807983,191.5277156829834,,
1u_s4.0_bs256_lr0.004,train_step,3000,0.22045612335205078,208.05455040931702,,
1u_s4.0_bs256_lr0.004,train_step,3250,0.18782773613929749,224.3949475288391,,
1u_s4.0_bs256_lr0.004,train_step,3500,0.1607085019350052,241.0184724330902,,
1u_s4.0_bs256_lr0.004,train_step,3750,0.1422860473394394,257.61798906326294,,
1u_s4.0_bs256_lr0.004,train_step,4000,0.12805122137069702,274.23379015922546,,
1u_s4.0_bs256_lr0.004,train_step,4250,0.11978359520435333,290.6234631538391,,
1u_s4.0_bs256_lr0.004,train_step,4500,0.11318632960319519,307.0532703399658,,
1u_s4.0_bs256_lr0.004,train_step,4750,0.10990834981203079,323.5510821342468,,
1u_s4.0_bs256_lr0.004,train_step,5000,0.10794296115636826,339.8678994178772,,
1u_s4.0_bs256_lr0.004,val_step,0,4.282150745391846,8.214309215545654,,
1u_s4.0_bs256_lr0.004,val_step,250,1.7915337085723877,24.84110999107361,,
1u_s4.0_bs256_lr0.004,val_step,500,1.5667176246643066,41.61360955238342,,
1u_s4.0_bs256_lr0.004,val_step,750,1.4780738353729248,58.527583599090576,,
1u_s4.0_bs256_lr0.004,val_step,1000,1.483454942703247,75.60080170631409,,
1u_s4.0_bs256_lr0.004,val_step,1250,1.5531857013702393,92.69287371635437,,
1u_s4.0_bs256_lr0.004,val_step,1500,1.6291589736938477,108.96517539024353,,
1u_s4.0_bs256_lr0.004,val_step,1750,1.71588134765625,125.57704567909241,,
1u_s4.0_bs256_lr0.004,val_step,2000,1.8299758434295654,142.06082391738892,,
1u_s4.0_bs256_lr0.004,val_step,2250,1.9496240615844727,158.606507062912,,
1u_s4.0_bs256_lr0.004,val_step,2500,2.0686893463134766,175.16406202316284,,
1u_s4.0_bs256_lr0.004,val_step,2750,2.1716153621673584,191.5277156829834,,
1u_s4.0_bs256_lr0.004,val_step,3000,2.2760534286499023,208.05455040931702,,
1u_s4.0_bs256_lr0.004,val_step,3250,2.361652135848999,224.3949475288391,,
1u_s4.0_bs256_lr0.004,val_step,3500,2.458695650100708,241.0184724330902,,
1u_s4.0_bs256_lr0.004,val_step,3750,2.541893243789673,257.61798906326294,,
1u_s4.0_bs256_lr0.004,val_step,4000,2.6133697032928467,274.23379015922546,,
1u_s4.0_bs256_lr0.004,val_step,4250,2.667954206466675,290.6234631538391,,
1u_s4.0_bs256_lr0.004,val_step,4500,2.7278242111206055,307.0532703399658,,
1u_s4.0_bs256_lr0.004,val_step,4750,2.753324508666992,323.5510821342468,,
1u_s4.0_bs256_lr0.004,val_step,5000,2.7701611518859863,339.8678994178772,,
1u_s8.0_bs512_lr0.008,iter,0,4.267369270324707,14.74772596359253,,
1u_s8.0_bs512_lr0.008,iter,10,3.025695323944092,15.399399995803833,,45.984959728465384
1u_s8.0_bs512_lr0.008,iter,20,2.6514976024627686,16.010766983032227,,46.35176415762295
1u_s8.0_bs512_lr0.008,iter,30,2.550956964492798,16.62971782684326,,46.62992764899874
1u_s8.0_bs512_lr0.008,iter,40,2.5189294815063477,17.24931764602661,,46.83804778548992
1u_s8.0_bs512_lr0.008,iter,50,2.504246234893799,17.86917757987976,,46.98205829730495
1u_s8.0_bs512_lr0.008,iter,60,2.749634265899658,18.49161648750305,,47.1867113227496
1u_s8.0_bs512_lr0.008,iter,70,2.744338035583496,19.11019229888916,,47.341393452177684
1u_s8.0_bs512_lr0.008,iter,80,2.5954267978668213,19.73397946357727,,47.521308507574034
1u_s8.0_bs512_lr0.008,iter,90,2.5348944664001465,20.355263471603394,,47.62641975231708
1u_s8.0_bs512_lr0.008,iter,100,2.5154147148132324,20.982890605926514,,44.743157137310135
1u_s8.0_bs512_lr0.008,iter,110,2.487550973892212,21.604644298553467,,42.19568206733359
1u_s8.0_bs512_lr0.008,iter,120,2.4733808040618896,22.22997498512268,,42.8675792829163
1u_s8.0_bs512_lr0.008,iter,130,2.465714454650879,22.852596521377563,,43.493562792038695
1u_s8.0_bs512_lr0.008,iter,140,2.437260866165161,23.47747278213501,,44.0208290781808
1u_s8.0_bs512_lr0.008,iter,150,2.4702916145324707,24.096229553222656,,44.49099798054531
1u_s8.0_bs512_lr0.008,iter,160,2.451040029525757,24.71202802658081,,44.95475544137611
1u_s8.0_bs512_lr0.008,iter,170,2.430068254470825,25.3395254611969,,45.203308716650895
1u_s8.0_bs512_lr0.008,iter,180,2.3887617588043213,25.968501806259155,,45.437976017738805
1u_s8.0_bs512_lr0.008,iter,190,2.390841007232666,26.590715885162354,,45.758223027500506
1u_s8.0_bs512_lr0.008,iter,200,2.382122039794922,27.218024969100952,,43.04508740728178
1u_s8.0_bs512_lr0.008,iter,210,2.2682576179504395,27.840064764022827,,43.521687218088736
1u_s8.0_bs512_lr0.008,iter,220,2.202857494354248,28.46155595779419,,43.937117949971736
1u_s8.0_bs512_lr0.008,iter,230,2.13993763923645,29.081493616104126,,44.38616210532395
1u_s8.0_bs512_lr0.008,iter,240,2.1042184829711914,29.70529556274414,,44.75353786708937
1u_s8.0_bs512_lr0.008,iter,250,2.057889938354492,46.061057329177856,,40.296945631893095
1u_s8.0_bs512_lr0.008,iter,260,2.0372915267944336,46.801257371902466,,40.93496525132957
1u_s8.0_bs512_lr0.008,iter,270,1.9909982681274414,47.42731690406799,,41.733642293756255
1u_s8.0_bs512_lr0.008,iter,280,1.9545342922210693,48.04848599433899,,42.38682606487882
1u_s8.0_bs512_lr0.008,iter,290,2.0464162826538086,48.669896841049194,,43.04884999830806
1u_s8.0_bs512_lr0.008,iter,300,1.978459358215332,49.29829740524292,,40.621473290496944
1u_s8.0_bs512_lr0.008,iter,310,1.8945173025131226,49.918190717697144,,41.37005177167209
1u_s8.0_bs512_lr0.008,iter,320,1.8726482391357422,50.54302000999451,,42.06939611400611
1u_s8.0_bs512_lr0.008,iter,330,1.8225831985473633,51.166688442230225,,42.74166720577132
1u_s8.0_bs512_lr0.008,iter,340,1.8206136226654053,51.78869009017944,,43.30327014255683
1u_s8.0_bs512_lr0.008,iter,350,1.8353545665740967,52.410422801971436,,43.82877042716189
1u_s8.0_bs512_lr0.008,iter,360,1.775808334350586,53.034655809402466,,44.35620383183449
1u_s8.0_bs512_lr0.008,iter,370,1.778889775276184,53.64945411682129,,44.87433609141785
1u_s8.0_bs512_lr0.008,iter,380,1.733609676361084,54.274694204330444,,45.2796120798415
1u_s8.0_bs512_lr0.008,iter,390,1.7231560945510864,54.900259494781494,,45.42826907435611
1u_s8.0_bs512_lr0.008,iter,400,1.7124292850494385,55.527732372283936,,42.79857618625058
1u_s8.0_bs512_lr0.008,iter,410,1.6760286092758179,56.14891004562378,,43.39602596103095
1u_s8.0_bs512_lr0.008,iter,420,1.6866378784179688,56.76891303062439,,43.9034972874217
1u_s8.0_bs512_lr0.008,iter,430,1.6555246114730835,57.38923001289368,,44.41013044916008
1u_s8.0_bs512_lr0.008,iter,440,1.6355319023132324,58.010061264038086,,44.859817494714925
1u_s8.0_bs512_lr0.008,iter,450,1.6276015043258667,58.62807583808899,,45.30821434703379
1u_s8.0_bs512_lr0.008,iter,460,1.6037989854812622,59.249467611312866,,45.64069966450105
1u_s8.0_bs512_lr0.008,iter,470,1.5949112176895142,59.87412977218628,,45.92703182830766
1u_s8.0_bs512_lr0.008,iter,480,1.567758560180664,60.498560667037964,,46.09664376038737
1u_s8.0_bs512_lr0.008,iter,490,1.5759180784225464,61.116477966308594,,46.3363280281518
1u_s8.0_bs512_lr0.008,iter,500,1.5627479553222656,76.98575758934021,,41.72212271718305
1u_s8.0_bs512_lr0.008,iter,510,1.5389540195465088,77.608895778656,,42.36879436499459
1u_s8.0_bs512_lr0.008,iter,520,1.573198676109314,78.22932553291321,,42.972514776457786
1u_s8.0_bs512_lr0.008,iter,530,1.5242210626602173,78.8503987789154,,43.54527576104609
1u_s8.0_bs512_lr0.008,iter,540,1.5273725986480713,79.46758270263672,,44.02945599545567
1u_s8.0_bs512_lr0.008,iter,550,1.5153554677963257,80.09471988677979,,44.526890410290264
1u_s8.0_bs512_lr0.008,iter,560,1.4967373609542847,80.71806478500366,,44.868068538181305
1u_s8.0_bs512_lr0.008,iter,570,1.4788084030151367,81.34258151054382,,45.22083103145438
1u_s8.0_bs512_lr0.008,iter,580,1.4836680889129639,81.96774554252625,,45.43882003315949
1u_s8.0_bs512_lr0.008,iter,590,1.4443997144699097,82.58999824523926,,45.79556773630781
1u_s8.0_bs512_lr0.008,iter,600,1.4781184196472168,83.21282935142517,,43.145751145923505
1u_s8.0_bs512_lr0.008,iter,610,1.4353585243225098,83.82930016517639,,43.71095801712895
1u_s8.0_bs512_lr0.008,iter,620,1.4134724140167236,84.44911623001099,,44.16330072264767
1u_s8.0_bs512_lr0.008,iter,630,1.4214296340942383,85.07370185852051,,44.54892035995424
1u_s8.0_bs512_lr0.008,iter,640,1.4131909608840942,85.6936821937561,,44.91970079229714
1u_s8.0_bs512_lr0.008,iter,650,1.3859783411026,86.313716173172,,45.328706189043274
1u_s8.0_bs512_lr0.008,iter,660,1.3650163412094116,86.93859195709229,,45.51574157169067
1u_s8.0_bs512_lr0.008,iter,670,1.3472685813903809,87.56236910820007,,45.76478964585694
1u_s8.0_bs512_lr0.008,iter,680,1.3372422456741333,88.18779420852661,,46.03758409355291
1u_s8.0_bs512_lr0.008,iter,690,1.3334689140319824,88.80921578407288,,46.29133196638618
1u_s8.0_bs512_lr0.008,iter,700,1.3223916292190552,89.43365383148193,,43.569478549366295
1u_s8.0_bs512_lr0.008,iter,710,1.3109580278396606,90.06034088134766,,43.94630368821317
1u_s8.0_bs512_lr0.008,iter,720,1.298423409461975,90.69646906852722,,46.721622566331376
1u_s8.0_bs512_lr0.008,iter,730,1.3235328197479248,91.3182373046875,,46.808422051755855
1u_s8.0_bs512_lr0.008,iter,740,1.2956608533859253,91.9430103302002,,46.974822889756524
1u_s8.0_bs512_lr0.008,iter,750,1.2767791748046875,107.92622494697571,,42.29654477587539
1u_s8.0_bs512_lr0.008,iter,760,1.2626912593841553,108.54764819145203,,42.906928000469016
1u_s8.0_bs512_lr0.008,iter,770,1.2485439777374268,109.16651391983032,,43.45370742888266
1u_s8.0_bs512_lr0.008,iter,780,1.2621122598648071,109.78745079040527,,43.99036701534652
1u_s8.0_bs512_lr0.008,iter,790,1.2516818046569824,110.40749740600586,,44.50983082532042
1u_s8.0_bs512_lr0.008,iter,800,1.2449164390563965,111.0332522392273,,41.94248827195564
1u_s8.0_bs512_lr0.008,iter,810,1.2285319566726685,111.65372848510742,,42.592721660447786
1u_s8.0_bs512_lr0.008,iter,820,1.2264128923416138,112.27259111404419,,43.158861227324635
1u_s8.0_bs512_lr0.008,iter,830,1.2148622274398804,112.88879990577698,,43.832628230231904
1u_s8.0_bs512_lr0.008,iter,840,1.2150369882583618,113.50913906097412,,44.35262803198099
1u_s8.0_bs512_lr0.008,iter,850,1.204667568206787,114.1325831413269,,44.779480527062354
1u_s8.0_bs512_lr0.008,iter,860,1.1983113288879395,114.75217986106873,,45.106157806863486
1u_s8.0_bs512_lr0.008,iter,870,1.1822161674499512,115.37625622749329,,45.38388311285114
1u_s8.0_bs512_lr0.008,iter,880,1.1753360033035278,116.00244569778442,,45.764943567802206
1u_s8.0_bs512_lr0.008,iter,890,1.18081796169281,116.62520813941956,,46.07878585275709
1u_s8.0_bs512_lr0.008,iter,900,1.1592848300933838,117.25550031661987,,43.32500632172902
1u_s8.0_bs512_lr0.008,iter,910,1.1490273475646973,117.87141537666321,,43.88119792292238
1u_s8.0_bs512_lr0.008,iter,920,1.1441600322723389,118.48968696594238,,44.45652569828087
1u_s8.0_bs512_lr0.008,iter,930,1.143205165863037,119.1120822429657,,44.87976668845954
1u_s8.0_bs512_lr0.008,iter,940,1.1496703624725342,119.75261878967285,,42.113292964053514
1u_s8.0_bs512_lr0.008,iter,950,1.1231637001037598,120.37224984169006,,42.764911030962274
1u_s8.0_bs512_lr0.008,iter,960,1.1058142185211182,120.99367475509644,,43.32020912799843
1u_s8.0_bs512_lr0.008,iter,970,1.118476390838623,121.61571073532104,,43.75411575156885
1u_s8.0_bs512_lr0.008,iter,980,1.1200746297836304,122.23955273628235,,44.19549030577363
1u_s8.0_bs512_lr0.008,iter,990,1.1029664278030396,122.86583137512207,,44.60166961907554
1u_s8.0_bs512_lr0.008,iter,1000,1.1022282838821411,138.54422402381897,,40.16110183681859
1u_s8.0_bs512_lr0.008,iter,1010,1.0905358791351318,139.16485285758972,,41.05135205562717
1u_s8.0_bs512_lr0.008,iter,1020,1.0950325727462769,139.78556108474731,,41.80636658060471
1u_s8.0_bs512_lr0.008,iter,1030,1.0846420526504517,140.4074821472168,,42.45447746834412
1u_s8.0_bs512_lr0.008,iter,1040,1.0661028623580933,141.02600860595703,,43.130569810189314
1u_s8.0_bs512_lr0.008,iter,1050,1.0876646041870117,141.64594531059265,,43.6635534927508
1u_s8.0_bs512_lr0.008,iter,1060,1.0676472187042236,142.26539158821106,,44.13948521254041
1u_s8.0_bs512_lr0.008,iter,1070,1.0538957118988037,142.88841605186462,,44.60366232588284
1u_s8.0_bs512_lr0.008,iter,1080,1.0443072319030762,143.5068142414093,,45.07059649773926
1u_s8.0_bs512_lr0.008,iter,1090,1.057012915611267,144.23715162277222,,45.33612266411493
1u_s8.0_bs512_lr0.008,iter,1100,1.0464222431182861,144.86400771141052,,42.68164402059398
1u_s8.0_bs512_lr0.008,iter,1110,1.0399671792984009,145.4852283000946,,43.30923532956664
1u_s8.0_bs512_lr0.008,iter,1120,1.0360350608825684,146.10677671432495,,43.87487277476924
1u_s8.0_bs512_lr0.008,iter,1130,1.0325020551681519,146.729079246521,,44.39497840204266
1u_s8.0_bs512_lr0.008,iter,1140,1.0207220315933228,147.3480339050293,,44.87247236052513
1u_s8.0_bs512_lr0.008,iter,1150,1.016295075416565,147.96837162971497,,45.2705936790012
1u_s8.0_bs512_lr0.008,iter,1160,1.0094640254974365,148.58596777915955,,45.644625054423784
1u_s8.0_bs512_lr0.008,iter,1170,1.001552939414978,149.20568418502808,,45.9517309499892
1u_s8.0_bs512_lr0.008,iter,1180,1.0081783533096313,149.82937622070312,,46.243759604278125
1u_s8.0_bs512_lr0.008,iter,1190,0.9973382353782654,150.45054149627686,,46.493249820118876
1u_s8.0_bs512_lr0.008,iter,1200,0.9854695200920105,151.07585406303406,,43.72725610210269
1u_s8.0_bs512_lr0.008,iter,1210,0.9904887080192566,151.69447875022888,,44.10124284019393
1u_s8.0_bs512_lr0.008,iter,1220,0.9773110747337341,152.31085920333862,,44.602451269641755
1u_s8.0_bs512_lr0.008,iter,1230,0.980146586894989,152.92585706710815,,45.134907704913005
1u_s8.0_bs512_lr0.008,iter,1240,0.954096794128418,153.54668831825256,,45.514547780832245
1u_s8.0_bs512_lr0.008,iter,1250,0.9699997901916504,169.4797203540802,,40.98236609993043
1u_s8.0_bs512_lr0.008,iter,1260,0.9636296629905701,170.09934902191162,,41.661219259354404
1u_s8.0_bs512_lr0.008,iter,1270,0.9497822523117065,170.7218301296234,,42.35205640364076
1u_s8.0_bs512_lr0.008,iter,1280,0.9452625513076782,171.34415745735168,,42.934175089327
1u_s8.0_bs512_lr0.008,iter,1290,0.9422934651374817,171.96459889411926,,43.501984396395166
1u_s8.0_bs512_lr0.008,iter,1300,0.931855320930481,172.59116768836975,,41.013837386268165
1u_s8.0_bs512_lr0.008,iter,1310,0.9397692084312439,173.21140480041504,,41.74846645606801
1u_s8.0_bs512_lr0.008,iter,1320,0.9203956127166748,173.83793592453003,,44.79099981316881
1u_s8.0_bs512_lr0.008,iter,1330,0.9137458801269531,174.46334147453308,,45.27239361110271
1u_s8.0_bs512_lr0.008,iter,1340,0.9130895733833313,175.0856363773346,,45.61486323029676
1u_s8.0_bs512_lr0.008,iter,1350,0.9080536961555481,175.70520639419556,,45.95456371085406
1u_s8.0_bs512_lr0.008,iter,1360,0.9126939177513123,176.3254795074463,,46.267586488065476
1u_s8.0_bs512_lr0.008,iter,1370,0.9032789468765259,176.94419240951538,,46.61385011087239
1u_s8.0_bs512_lr0.008,iter,1380,0.891499400138855,177.56768107414246,,46.83491484099919
1u_s8.0_bs512_lr0.008,iter,1390,0.8851303458213806,178.19358611106873,,46.93833451342621
1u_s8.0_bs512_lr0.008,iter,1400,0.8891274333000183,178.8208944797516,,44.1169707013713
1u_s8.0_bs512_lr0.008,iter,1410,0.8748745322227478,179.4443004131317,,44.54433725662722
1u_s8.0_bs512_lr0.008,iter,1420,0.8688303232192993,180.06706881523132,,44.985314208587795
1u_s8.0_bs512_lr0.008,iter,1430,0.8708504438400269,180.69128441810608,,45.41173476992906
1u_s8.0_bs512_lr0.008,iter,1440,0.8689918518066406,181.31472253799438,,45.599321346675495
1u_s8.0_bs512_lr0.008,iter,1450,0.8560049533843994,181.9386749267578,,45.67029678598757
1u_s8.0_bs512_lr0.008,iter,1460,0.8592322468757629,182.58338904380798,,47.80684193798719
1u_s8.0_bs512_lr0.008,iter,1470,0.8619129657745361,183.2075891494751,,47.77177109962084
1u_s8.0_bs512_lr0.008,iter,1480,0.841764509677887,183.8247630596161,,47.94131063659259
1u_s8.0_bs512_lr0.008,iter,1490,0.8442044258117676,184.44912242889404,,48.01994406584256
1u_s8.0_bs512_lr0.008,iter,1500,0.8414111733436584,199.93417024612427,,43.237796940632265
1u_s8.0_bs512_lr0.008,iter,1510,0.839299738407135,200.55006170272827,,43.76084690446603
1u_s8.0_bs512_lr0.008,iter,1520,0.8280496597290039,201.1700472831726,,44.25824844320637
1u_s8.0_bs512_lr0.008,iter,1530,0.8116203546524048,201.78750920295715,,44.767639704642505
1u_s8.0_bs512_lr0.008,iter,1540,0.8182868361473083,202.4088020324707,,45.16339336638115
1u_s8.0_bs512_lr0.008,iter,1550,0.7990354299545288,203.02438712120056,,45.6307803512077
1u_s8.0_bs512_lr0.008,iter,1560,0.8145228624343872,203.64491271972656,,45.998578170505475
1u_s8.0_bs512_lr0.008,iter,1570,0.808828592300415,204.26892495155334,,46.294610257281185
1u_s8.0_bs512_lr0.008,iter,1580,0.7966044545173645,204.88540267944336,,46.533379278934454
1u_s8.0_bs512_lr0.008,iter,1590,0.7936924695968628,205.5043818950653,,46.829421091953506
1u_s8.0_bs512_lr0.008,iter,1600,0.7970895767211914,206.13114523887634,,44.03857981602322
1u_s8.0_bs512_lr0.008,iter,1610,0.793908417224884,206.75186967849731,,44.47380418836242
1u_s8.0_bs512_lr0.008,iter,1620,0.7798224687576294,207.3759880065918,,44.7562213459462
1u_s8.0_bs512_lr0.008,iter,1630,0.7791000008583069,208.0000762939453,,45.07397016448835
1u_s8.0_bs512_lr0.008,iter,1640,0.7766516804695129,208.62314176559448,,45.410548614799126
1u_s8.0_bs512_lr0.008,iter,1650,0.770187497138977,209.24897480010986,,45.760251235370994
1u_s8.0_bs512_lr0.008,iter,1660,0.7618094682693481,209.8719825744629,,46.001977369059865
1u_s8.0_bs512_lr0.008,iter,1670,0.7570087909698486,210.4893217086792,,46.33234437190211
1u_s8.0_bs512_lr0.008,iter,1680,0.764976441860199,211.1153335571289,,46.519517288899024
1u_s8.0_bs512_lr0.008,iter,1690,0.7538450360298157,211.74963283538818,,47.54154114327767
1u_s8.0_bs512_lr0.008,iter,1700,0.7507599592208862,212.3925793170929,,44.62049251797027
1u_s8.0_bs512_lr0.008,iter,1710,0.749947190284729,213.01291823387146,,44.97652869623839
1u_s8.0_bs512_lr0.008,iter,1720,0.736118733882904,213.63991498947144,,45.30421306887785
1u_s8.0_bs512_lr0.008,iter,1730,0.7298372983932495,214.26407718658447,,45.6027631026708
1u_s8.0_bs512_lr0.008,iter,1740,0.7276977896690369,214.88363242149353,,46.008595778895575
1u_s8.0_bs512_lr0.008,iter,1750,0.7318249940872192,230.76476526260376,,41.42707293646589
1u_s8.0_bs512_lr0.008,iter,1760,0.7182307839393616,231.38241863250732,,42.23221767044528
1u_s8.0_bs512_lr0.008,iter,1770,0.7127735018730164,232.00285959243774,,42.88980653512599
1u_s8.0_bs512_lr0.008,iter,1780,0.7218658924102783,232.63045954704285,,43.55644376776241
1u_s8.0_bs512_lr0.008,iter,1790,0.7129691243171692,233.25010871887207,,44.002380282966705
1u_s8.0_bs512_lr0.008,iter,1800,0.7027314305305481,233.8673505783081,,41.50082863562763
1u_s8.0_bs512_lr0.008,iter,1810,0.702214777469635,234.4884090423584,,42.21977205630123
1u_s8.0_bs512_lr0.008,iter,1820,0.6866719722747803,235.10546922683716,,42.869951731446776
1u_s8.0_bs512_lr0.008,iter,1830,0.7006140947341919,235.72677516937256,,43.52214981556109
1u_s8.0_bs512_lr0.008,iter,1840,0.7008169889450073,236.40414476394653,,43.94806518474179
1u_s8.0_bs512_lr0.008,iter,1850,0.6905573606491089,237.023588180542,,44.39736550219888
1u_s8.0_bs512_lr0.008,iter,1860,0.681898295879364,237.64494943618774,,44.883589899135096
1u_s8.0_bs512_lr0.008,iter,1870,0.671884298324585,238.2623529434204,,45.25124680001247
1u_s8.0_bs512_lr0.008,iter,1880,0.6726605296134949,238.88321447372437,,45.56019040431011
1u_s8.0_bs512_lr0.008,iter,1890,0.6780989766120911,239.50904273986816,,45.85169630108685
1u_s8.0_bs512_lr0.008,iter,1900,0.6719450950622559,240.13428473472595,,43.14873805370484
1u_s8.0_bs512_lr0.008,iter,1910,0.6698778867721558,240.75852251052856,,43.612104160318786
1u_s8.0_bs512_lr0.008,iter,1920,0.6683534979820251,241.37785410881042,,43.95816542247049
1u_s8.0_bs512_lr0.008,iter,1930,0.6554209589958191,242.00189661979675,,44.40861494453861
1u_s8.0_bs512_lr0.008,iter,1940,0.656752347946167,242.625834941864,,44.82209138751095
1u_s8.0_bs512_lr0.008,iter,1950,0.6470562815666199,243.2483139038086,,45.213463459163506
1u_s8.0_bs512_lr0.008,iter,1960,0.6491581201553345,243.8739948272705,,45.46206286231651
1u_s8.0_bs512_lr0.008,iter,1970,0.6516994833946228,244.49793076515198,,45.72671195817784
1u_s8.0_bs512_lr0.008,iter,1980,0.6459788680076599,245.1220338344574,,45.91929622778472
1u_s8.0_bs512_lr0.008,iter,1990,0.6377197504043579,245.74270844459534,,46.26755515192833
1u_s8.0_bs512_lr0.008,iter,2000,0.6387135982513428,261.3632740974426,,41.66047388087178
1u_s8.0_bs512_lr0.008,iter,2010,0.6316036581993103,261.9824335575104,,42.39100664719943
1u_s8.0_bs512_lr0.008,iter,2020,0.6291165947914124,262.60434651374817,,42.99342428275967
1u_s8.0_bs512_lr0.008,iter,2030,0.6316028237342834,263.22899317741394,,43.572321684097076
1u_s8.0_bs512_lr0.008,iter,2040,0.6229074001312256,263.8562185764313,,44.0062746672767
1u_s8.0_bs512_lr0.008,iter,2050,0.6167494058609009,264.4823474884033,,44.48371573964193
