type,x,loss,elapsed_s,avg_mfu
iter,4270,0.33672142028808594,291.3196630477905,45.13505300057293
iter,4280,0.33885428309440613,291.66277956962585,44.96996305149693
iter,4290,0.34000760316848755,291.9927177429199,45.50219831196832
iter,4300,0.3382726013660431,292.3241355419159,43.71306032834777
iter,4310,0.33261963725090027,292.6476023197174,44.55727700660071
iter,4320,0.3343942165374756,292.9728493690491,45.67208224629784
iter,4330,0.337907075881958,293.2986023426056,46.397849525766134
iter,4340,0.33333760499954224,293.6242916584015,47.08840767291009
iter,4350,0.3297020494937897,293.9492015838623,47.58380107639559
iter,4360,0.32576504349708557,294.27530121803284,48.11481381393483
iter,4370,0.3352970480918884,294.59993290901184,49.3287835497575
iter,4380,0.33896157145500183,294.9261860847473,49.09059238089597
iter,4390,0.3271966576576233,295.24931263923645,48.86394842955609
iter,4400,0.3355907201766968,295.58014273643494,45.67579120827081
iter,4410,0.3309575617313385,295.907039642334,45.84232563011966
iter,4420,0.3345997929573059,296.2312262058258,45.96671202006002
iter,4430,0.32734543085098267,296.55789279937744,46.03672711539601
iter,4440,0.3320986032485962,296.88303232192993,46.07786230444952
iter,4450,0.32889291644096375,297.20927476882935,46.15136935385637
iter,4460,0.32930588722229004,297.53378343582153,46.585041038553655
iter,4470,0.3270629346370697,297.8630609512329,47.21610879763184
iter,4480,0.3224921226501465,298.1894745826721,47.062701277492536
iter,4490,0.32416099309921265,298.5155050754547,47.09470692900724
train_step,4500,0.11318632960319519,307.0532703399658,
val_step,4500,2.7278242111206055,307.0532703399658,
iter,4500,0.3194636106491089,307.09453320503235,42.403208385015006
iter,4510,0.33013302087783813,307.41941261291504,43.31840981077647
iter,4520,0.33341920375823975,307.74483156204224,44.07114353986644
iter,4530,0.32622236013412476,308.0696289539337,44.6439046788781
iter,4540,0.3235490024089813,308.3986601829529,45.2070470808185
iter,4550,0.31873586773872375,308.7245829105377,45.574862580774685
iter,4560,0.3289642930030823,309.0479996204376,46.07357591316427
iter,4570,0.3219546377658844,309.37497544288635,46.33399349365249
iter,4580,0.3177500367164612,309.70008397102356,46.41155493465768
iter,4590,0.3251902461051941,310.02816939353943,46.605159348113744
iter,4600,0.31883758306503296,310.36492395401,45.3548847958427
iter,4610,0.32191386818885803,310.6922929286957,45.45102438172582
iter,4620,0.31850355863571167,311.0275168418884,45.60216087086285
iter,4630,0.3175143301486969,311.35796546936035,45.911008990550464
iter,4640,0.32202357053756714,311.6869583129883,46.06703494631218
iter,4650,0.32156747579574585,312.01876997947693,46.22805816449662
iter,4660,0.3190368115901947,312.3455708026886,46.29934027239392
iter,4670,0.3192768096923828,312.67720007896423,47.128877813018434
iter,4680,0.3191305696964264,313.0024838447571,47.63612905896738
iter,4690,0.32465824484825134,313.32853388786316,48.8371441955903
iter,4700,0.31580471992492676,313.6588544845581,46.329058701054656
iter,4710,0.31458595395088196,313.98371028900146,47.21544009447046
iter,4720,0.3198784589767456,314.31047439575195,47.56354454152088
iter,4730,0.3202727437019348,314.6350862979889,48.066634744830495
iter,4740,0.3176249861717224,314.9603199958801,47.99308123055798
train_step,4750,0.10990834981203079,323.5510821342468,
val_step,4750,2.753324508666992,323.5510821342468,
iter,4750,0.32266172766685486,323.5927622318268,43.2116142383213
iter,4760,0.3128395974636078,323.9161467552185,43.75720482698014
iter,4770,0.3142821788787842,324.24408197402954,44.687983196370475
iter,4780,0.3149312138557434,324.5698010921478,45.54258340669467
iter,4790,0.3176250755786896,324.89171957969666,46.02752923311124
iter,4800,0.3157350420951843,325.22355103492737,43.80086572601777
iter,4810,0.31524837017059326,325.54889822006226,44.552264770552675
iter,4820,0.31639528274536133,325.8735258579254,45.6580077894414
iter,4830,0.3127293586730957,326.19853115081787,46.3964096709577
iter,4840,0.3157723844051361,326.523389339447,46.99782662393744
iter,4850,0.31600090861320496,326.84842109680176,47.58958581983854
iter,4860,0.31098902225494385,327.17383646965027,48.19721031950501
iter,4870,0.31331491470336914,327.4988634586334,48.78613772605888
iter,4880,0.30679577589035034,327.8247218132019,49.37841421130306
iter,4890,0.3175487220287323,328.15055871009827,49.71296955976868
iter,4900,0.3156980872154236,328.4833016395569,46.902802293167724
iter,4910,0.31767669320106506,328.80740451812744,47.61075560354188
iter,4920,0.3177085816860199,329.13215589523315,48.3124433231993
iter,4930,0.3123220205307007,329.4568910598755,48.79830407073926
iter,4940,0.310693621635437,329.8341462612152,49.02873434151881
iter,4950,0.3104974925518036,330.1591417789459,48.83824212718352
iter,4960,0.3098825514316559,330.4829270839691,48.56415437644654
iter,4970,0.31783396005630493,330.8096218109131,49.12651373761723
iter,4980,0.31369495391845703,331.13425517082214,49.52658441977814
iter,4990,0.31131479144096375,331.4612030982971,50.8014119049077
train_step,5000,0.10794296115636826,339.8678994178772,
val_step,5000,2.7701611518859863,339.8678994178772,
iter,5000,0.3148622214794159,339.90758442878723,45.73943258820269
