type,x,loss,elapsed_s,avg_mfu
iter,4270,0.25021061301231384,539.1743433475494,41.71600505651935
iter,4280,0.25415679812431335,539.8027765750885,42.34471345693982
iter,4290,0.2517249882221222,540.4262225627899,42.84408679546136
iter,4300,0.2517537474632263,541.0612494945526,40.36930616458774
iter,4310,0.2478465437889099,541.6861605644226,41.030114290615636
iter,4320,0.2539130747318268,542.3129184246063,41.69916043051783
iter,4330,0.2488303929567337,542.934732913971,42.40314856170116
iter,4340,0.24688825011253357,543.5557284355164,44.0294249525882
iter,4350,0.2482559233903885,544.1829006671906,44.407993259000776
iter,4360,0.24577994644641876,544.8098526000977,44.76413257291538
iter,4370,0.24605077505111694,545.436371088028,45.17849592850192
iter,4380,0.245292529463768,546.0602588653564,45.59082223726666
iter,4390,0.24271328747272491,546.6832933425903,45.842743486314916
iter,4400,0.2413608878850937,547.3154654502869,43.11876962574564
iter,4410,0.24480222165584564,547.9459261894226,43.54107790659434
iter,4420,0.2422502636909485,548.5730695724487,44.066085618333084
iter,4430,0.24003998935222626,549.2001700401306,44.52015582200259
iter,4440,0.2437887042760849,549.8221349716187,44.899164000588456
iter,4450,0.24548457562923431,550.4455969333649,45.17615633750135
iter,4460,0.24266010522842407,551.0709488391876,45.48445530877914
iter,4470,0.24238221347332,551.6939494609833,45.75236914711461
iter,4480,0.24030321836471558,552.3163917064667,46.08424361726661
iter,4490,0.2394535094499588,552.9969830513,46.30102614468504
train_step,4500,0.08934985846281052,568.2315528392792,
val_step,4500,3.0505526065826416,568.2315528392792,
iter,4500,0.2374890297651291,568.2993490695953,41.69101926546518
iter,4510,0.24196721613407135,568.9225497245789,42.3307004083324
iter,4520,0.24117645621299744,569.545990228653,42.869487597429256
iter,4530,0.23462991416454315,570.1680507659912,43.36090657747681
iter,4540,0.23763881623744965,570.7944693565369,43.89446800138243
iter,4550,0.2346838414669037,571.416403055191,44.361772740556624
iter,4560,0.24060294032096863,572.0392017364502,44.880663450732214
iter,4570,0.2374383956193924,572.6611046791077,45.276706136347066
iter,4580,0.23473307490348816,573.2825405597687,45.55371624441923
iter,4590,0.23700764775276184,573.9070947170258,45.74942192710043
iter,4600,0.23453612625598907,574.5361974239349,43.05854034586013
iter,4610,0.2347196489572525,575.1632454395294,43.57681340259697
iter,4620,0.23607686161994934,575.787430524826,43.920067722967175
iter,4630,0.2378607988357544,576.4127192497253,44.32441074037149
iter,4640,0.23639479279518127,577.035971403122,44.71395720766393
iter,4650,0.232444167137146,577.6631791591644,45.02014410675216
iter,4660,0.23713721334934235,578.2867217063904,45.289185738055615
iter,4670,0.23345626890659332,578.9116635322571,45.559046892934695
iter,4680,0.2352573126554489,579.5350787639618,45.91304771991071
iter,4690,0.23143422603607178,580.1614627838135,46.14031115393652
iter,4700,0.23229962587356567,580.7912204265594,43.39115319152517
iter,4710,0.23184964060783386,581.414986371994,46.39126022683791
iter,4720,0.231930673122406,582.042961359024,46.47849896246778
iter,4730,0.23270027339458466,582.6692981719971,46.64026454667221
iter,4740,0.2319539338350296,583.29265666008,46.874621485327864
train_step,4750,0.08776721358299255,598.8932285308838,
val_step,4750,3.0890755653381348,598.8932285308838,
iter,4750,0.23385371267795563,598.960851430893,42.206768869533306
iter,4760,0.23662008345127106,599.583667755127,42.728843140576146
iter,4770,0.23259849846363068,600.2058482170105,43.19215257303
iter,4780,0.2312966287136078,600.8285894393921,43.69667356492764
iter,4790,0.2315569818019867,601.4484226703644,44.14221555731055
iter,4800,0.23226170241832733,602.07665848732,41.618841535903364
iter,4810,0.23054225742816925,602.6979093551636,42.33169766173654
iter,4820,0.22943009436130524,603.3220670223236,42.896184391971524
iter,4830,0.23107409477233887,603.9448170661926,43.36831882158921
iter,4840,0.22700875997543335,604.5647225379944,43.81724377569581
iter,4850,0.23020468652248383,605.1877543926239,44.230232208376854
iter,4860,0.22836850583553314,605.8717751502991,44.65067781137482
iter,4870,0.22642958164215088,606.494476556778,45.05420024774601
iter,4880,0.22767230868339539,607.114265203476,45.482574687984126
iter,4890,0.23104402422904968,607.733405828476,45.7740176965651
iter,4900,0.23064976930618286,608.3564262390137,43.09718695607124
iter,4910,0.23245853185653687,608.9785923957825,43.64316355368944
iter,4920,0.23032636940479279,609.6000621318817,44.11600127299129
iter,4930,0.22658315300941467,610.2216770648956,44.42307806072113
iter,4940,0.2300548106431961,610.844110250473,44.72005180847002
iter,4950,0.2268548607826233,611.4679133892059,45.07836117333732
iter,4960,0.22846151888370514,612.0917530059814,45.48043057227307
iter,4970,0.23094694316387177,612.7124953269958,45.73332311254936
iter,4980,0.22937999665737152,613.333575963974,46.04782302906846
iter,4990,0.23006242513656616,613.9589929580688,46.34006197591313
train_step,5000,0.08726182579994202,629.2642619609833,
val_step,5000,3.108186721801758,629.2642619609833,
iter,5000,0.2254800796508789,629.3313446044922,41.72605590084393
